aryl_mw,aryl_logp,aryl_hbd,aryl_hba,aryl_rotatable_bonds,aryl_aromatic_rings,aryl_num_atoms,aryl_num_heavy_atoms,aryl_tpsa,aryl_molar_refractivity,aryl_fsp3,aryl_num_aromatic_atoms,aryl_num_heteroatoms,aryl_num_heterocycles,aryl_num_saturated_rings,aryl_num_aliphatic_rings,aryl_num_valence_electrons,aryl_formal_charge,aryl_num_explicit_hs,aryl_num_radical_electrons,product_mw,product_logp,product_hbd,product_hba,product_rotatable_bonds,product_aromatic_rings,product_num_atoms,product_num_heavy_atoms,product_tpsa,product_molar_refractivity,product_fsp3,product_num_aromatic_atoms,product_num_heteroatoms,product_num_heterocycles,product_num_saturated_rings,product_num_aliphatic_rings,product_num_valence_electrons,product_formal_charge,product_num_explicit_hs,product_num_radical_electrons,base_BTMG,base_MTBD,base_P2Et,ligand_AdBrettPhos,ligand_XPhos,ligand_t-BuBrettPhos,ligand_t-BuXPhos,"additive_3,5-dimethylisoxazole",additive_3-methyl-5-phenylisoxazole,additive_3-methylisoxazole,additive_3-phenylisoxazole,additive_4-phenylisoxazole,"additive_5-(2,6-difluorophenyl)isoxazole","additive_5-Phenyl-1,2,4-oxadiazole",additive_5-methyl-3-(1H-pyrrol-1-yl)isoxazole,additive_5-methylisoxazole,additive_5-phenylisoxazole,"additive_N,N-dibenzylisoxazol-3-amine","additive_N,N-dibenzylisoxazol-5-amine",additive_No_Additive,additive_benzo_c_isoxazole,additive_benzo_d_isoxazole,additive_ethyl-3-methoxyisoxazole-5-carboxylate,additive_ethyl-3-methylisoxazole-5-carboxylate,additive_ethyl-5-methylisoxazole-3-carboxylate,additive_ethyl-5-methylisoxazole-4-carboxylate,additive_ethyl-isoxazole-3-carboxylate,additive_ethyl-isoxazole-4-carboxylate,additive_methyl-5-(furan-2-yl)isoxazole-3-carboxylate,additive_methyl-5-(thiophen-2-yl)isoxazole-3-carboxylate,additive_methyl-isoxazole-5-carboxylate
-1.5640992377229328,-1.086930012870592,0.0,0.8157866866498266,-0.8165754809212354,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133864,-1.576835565619754,-1.1179512949786001,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.9994015179696826,-1.0612400995227689,0.0,0.8157866866498263,-0.816575480921236,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133873,-1.1691087211769176,-1.0766363731500266,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.7058772431650889,-0.707352774160135,1.412248010954324,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
-0.5698675637839954,-0.9177185497339719,0.0,0.8157866866498266,-0.8165754809212354,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133864,-1.104188879093091,-1.1179512949786001,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.9994015179696826,-1.0612400995227689,0.0,0.8157866866498263,-0.816575480921236,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133873,-1.1691087211769176,-1.0766363731500266,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.7058772431650889,-0.707352774160135,1.412248010954324,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
0.48137737277828857,-1.162617633411995,0.0,0.8157866866498266,-0.8165754809212354,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133864,-0.22267645295767138,-1.1179512949786001,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.9994015179696826,-1.0612400995227689,0.0,0.8157866866498263,-0.816575480921236,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133873,-1.1691087211769176,-1.0766363731500266,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.7058772431650889,-0.707352774160135,1.412248010954324,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
-0.06531472806118728,1.4315445411279815,0.0,-1.2258106394291357,-0.8165754809212354,0.0,1.6038995561589553,1.6038995561589553,-1.1935738631623227,-0.3105289969217352,0.3732267991974803,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,1.7208798589409373,1.4704889223104602,0.0,-1.225810639429136,-0.816575480921236,0.0,1.6038995561589553,1.6038995561589553,-1.193573863162322,0.3605626473982202,0.2833678573374749,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
0.9289169458777505,1.6007560042646014,0.0,-1.2258106394291357,-0.8165754809212354,0.0,1.6038995561589553,1.6038995561589553,-1.1935738631623227,0.16211768960492784,0.3732267991974803,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,1.7208798589409373,1.4704889223104602,0.0,-1.225810639429136,-0.816575480921236,0.0,1.6038995561589553,1.6038995561589553,-1.193573863162322,0.3605626473982202,0.2833678573374749,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
1.9801618824400338,1.3558569205865771,0.0,-1.2258106394291357,-0.8165754809212354,0.0,1.6038995561589553,1.6038995561589553,-1.1935738631623227,1.043630115740345,0.3732267991974803,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,1.7208798589409373,1.4704889223104602,0.0,-1.225810639429136,-0.816575480921236,0.0,1.6038995561589553,1.6038995561589553,-1.193573863162322,0.3605626473982202,0.2833678573374749,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
-0.9146088022357922,-0.13525124311229397,0.0,0.8157866866498266,1.2246265328366588,0.0,0.26747155883385093,0.26747155883385093,0.3788856029057763,-0.03818611063313781,0.3732267991974803,0.0,-0.20434614962759634,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,0.17941820210867376,-0.10455274406219991,0.0,0.8157866866498263,1.2246265328366586,0.0,0.26747155883385093,0.26747155883385093,0.37888560290577655,0.6895470544041149,0.2833678573374749,0.0,-0.20434614962759634,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
0.07962287170314496,0.03396022002432598,0.0,0.8157866866498266,1.2246265328366588,0.0,0.26747155883385093,0.26747155883385093,0.3788856029057763,0.4344605758935265,0.3732267991974803,0.0,-0.20434614962759634,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,0.17941820210867376,-0.10455274406219991,0.0,0.8157866866498263,1.2246265328366586,0.0,0.26747155883385093,0.26747155883385093,0.37888560290577655,0.6895470544041149,0.2833678573374749,0.0,-0.20434614962759634,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
1.1308678082654282,-0.21093886365369693,0.0,0.8157866866498266,1.2246265328366588,0.0,0.26747155883385093,0.26747155883385093,0.3788856029057763,1.3159730020289424,0.3732267991974803,0.0,-0.20434614962759634,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,0.17941820210867376,-0.10455274406219991,0.0,0.8157866866498263,1.2246265328366586,0.0,0.26747155883385093,0.26747155883385093,0.37888560290577655,0.6895470544041149,0.2833678573374749,0.0,-0.20434614962759634,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
-0.9587163557443206,0.7236791719661704,0.0,-1.2258106394291357,1.2246265328366588,0.0,0.26747155883385093,0.26747155883385093,-1.1935738631623227,0.4583564678517523,1.4916103698295409,0.0,-1.2253665403508818,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,0.09936336059085125,0.75889813184077,0.0,-1.225810639429136,1.2246265328366586,0.0,0.26747155883385093,0.26747155883385093,-1.193573863162322,1.289359915177437,1.5889719186054767,0.0,-1.2253665403508818,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
0.03551531819461662,0.8928906351027918,0.0,-1.2258106394291357,1.2246265328366588,0.0,0.26747155883385093,0.26747155883385093,-1.1935738631623227,0.9310031543784154,1.4916103698295409,0.0,-1.2253665403508818,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,0.09936336059085125,0.75889813184077,0.0,-1.225810639429136,1.2246265328366586,0.0,0.26747155883385093,0.26747155883385093,-1.193573863162322,1.289359915177437,1.5889719186054767,0.0,-1.2253665403508818,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
1.0867602547569,0.6479915514247675,0.0,-1.2258106394291357,1.2246265328366588,0.0,0.26747155883385093,0.26747155883385093,-1.1935738631623227,1.8125155805138324,1.4916103698295409,0.0,-1.2253665403508818,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,0.09936336059085125,0.75889813184077,0.0,-1.225810639429136,1.2246265328366586,0.0,0.26747155883385093,0.26747155883385093,-1.193573863162322,1.289359915177437,1.5889719186054767,0.0,-1.2253665403508818,-0.8165754809212354,0.0,0.0,0.2674715588338509,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
-1.5640992377229328,-1.086930012870592,0.0,0.8157866866498266,-0.8165754809212354,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133864,-1.576835565619754,-1.1179512949786001,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.9994015179696826,-1.0612400995227689,0.0,0.8157866866498263,-0.816575480921236,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133873,-1.1691087211769176,-1.0766363731500266,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
-0.5698675637839954,-0.9177185497339719,0.0,0.8157866866498266,-0.8165754809212354,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133864,-1.104188879093091,-1.1179512949786001,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.9994015179696826,-1.0612400995227689,0.0,0.8157866866498263,-0.816575480921236,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133873,-1.1691087211769176,-1.0766363731500266,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
0.48137737277828857,-1.162617633411995,0.0,0.8157866866498266,-0.8165754809212354,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133864,-0.22267645295767138,-1.1179512949786001,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.9994015179696826,-1.0612400995227689,0.0,0.8157866866498263,-0.816575480921236,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133873,-1.1691087211769176,-1.0766363731500266,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
-1.5640992377229328,-1.086930012870592,0.0,0.8157866866498266,-0.8165754809212354,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133864,-1.576835565619754,-1.1179512949786001,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.9994015179696826,-1.0612400995227689,0.0,0.8157866866498263,-0.816575480921236,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133873,-1.1691087211769176,-1.0766363731500266,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
-0.5698675637839954,-0.9177185497339719,0.0,0.8157866866498266,-0.8165754809212354,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133864,-1.104188879093091,-1.1179512949786001,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.9994015179696826,-1.0612400995227689,0.0,0.8157866866498263,-0.816575480921236,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133873,-1.1691087211769176,-1.0766363731500266,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
0.48137737277828857,-1.162617633411995,0.0,0.8157866866498266,-0.8165754809212354,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133864,-0.22267645295767138,-1.1179512949786001,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,-0.9994015179696826,-1.0612400995227689,0.0,0.8157866866498263,-0.816575480921236,0.0,-1.0689564384912533,-1.0689564384912533,1.0024177422133873,-1.1691087211769176,-1.0766363731500266,0.0,-0.20434614962759634,1.2246265328366588,0.0,0.0,-1.068956438491253,0.0,0.0,0.0,1.4166769217776332,-0.707352774160135,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
-0.06531472806118728,1.4315445411279815,0.0,-1.2258106394291357,-0.8165754809212354,0.0,1.6038995561589553,1.6038995561589553,-1.1935738631623227,-0.3105289969217352,0.3732267991974803,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,1.7208798589409373,1.4704889223104602,0.0,-1.225810639429136,-0.816575480921236,0.0,1.6038995561589553,1.6038995561589553,-1.193573863162322,0.3605626473982202,0.2833678573374749,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,-0.7058772431650889,1.413721747521716,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
0.9289169458777505,1.6007560042646014,0.0,-1.2258106394291357,-0.8165754809212354,0.0,1.6038995561589553,1.6038995561589553,-1.1935738631623227,0.16211768960492784,0.3732267991974803,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,1.7208798589409373,1.4704889223104602,0.0,-1.225810639429136,-0.816575480921236,0.0,1.6038995561589553,1.6038995561589553,-1.193573863162322,0.3605626473982202,0.2833678573374749,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,-0.7058772431650889,1.413721747521716,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
1.9801618824400338,1.3558569205865771,0.0,-1.2258106394291357,-0.8165754809212354,0.0,1.6038995561589553,1.6038995561589553,-1.1935738631623227,1.043630115740345,0.3732267991974803,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,1.7208798589409373,1.4704889223104602,0.0,-1.225810639429136,-0.816575480921236,0.0,1.6038995561589553,1.6038995561589553,-1.193573863162322,0.3605626473982202,0.2833678573374749,0.0,1.8376946318189744,-0.8165754809212354,0.0,0.0,1.603899556158955,0.0,0.0,0.0,-0.7058772431650889,1.413721747521716,-0.7080909247124745,-0.5777073194829934,1.7299111516469834,-0.5773502691896258,-0.5762791174893012,-0.20871616970568382,-0.20871616970568382,-0.20750318397426612,-0.20750318397426612,-0.20811041384407183,-0.20871616970568382,-0.20689446690356014,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,4.791195629021587,-0.20871616970568382,-0.20871616970568382,-0.20871616970568385,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382,-0.20871616970568382
